"sen.slope";"sen.slope.pct";"p.value";"S";"varS";"miss";"tau";"nie_malla_modi_id"
-0.125;-6.25;0.09297;-30;298;0;-0.33;"1697579"
-0.1;-4.67;0.16279;-25;295.67;0;-0.275;"1697580"
-0.167;-7.78;0.08926;-31;311.67;0;-0.341;"1697581"
-0.091;-4.24;0.22893;-22;304.67;0;-0.242;"1697582"
-0.143;-7.14;0.03028;-39;307.67;0;-0.429;"1697583"
-0.125;-6.73;0.01652;-40;264.67;0;-0.44;"1697584"
-0.143;-7.41;0.0208;-40;284.67;0;-0.44;"1697585"
-0.125;-6.73;0.06452;-33;299.67;0;-0.363;"1697586"
0;0;0.60612;-10;304.67;0;-0.11;"1697587"
-0.077;-3.37;0.39526;-16;311.33;0;-0.176;"1697588"
-0.1;-3.78;0.24848;-21;300.33;0;-0.231;"1697589"
-0.143;-4.17;0.31304;-19;318.33;0;-0.209;"1697590"
-0.25;-7.29;0.05978;-34;307.33;0;-0.374;"1697591"
-0.231;-6.87;0.14124;-27;312.33;0;-0.297;"1697592"
-0.2;-5.96;0.21996;-23;321.67;0;-0.253;"1697593"
0;0;0.77548;-6;307.33;0;-0.066;"1697594"
0;0;0.77689;-6;311.33;0;-0.066;"1697595"
0;0;0.60373;-10;300.67;0;-0.11;"1697596"
0;0;0.53301;-12;311.33;0;-0.132;"1697597"
0;0;0.53301;-12;311.33;0;-0.132;"1697598"
0;0;0.65388;-9;318.33;0;-0.099;"1697599"
0;0;0.61;-10;311.33;0;-0.11;"1697600"
0;0;0.4564;-14;304.67;0;-0.154;"1697601"
-0.25;-8.14;0.05437;-35;312.33;0;-0.385;"1697602"
-0.222;-7.59;0.08086;-32;315.33;0;-0.352;"1697603"
-0.2;-7;0.11619;-29;317.67;0;-0.319;"1697604"
-0.143;-5;0.18953;-24;307.33;0;-0.264;"1697605"
0;0;0.82019;-5;309.67;0;-0.055;"1697606"
-0.1;-3.68;0.33635;-18;312.67;0;-0.198;"1697607"
0;0;0.38382;-16;296.67;0;-0.176;"1697608"
-0.091;-3.44;0.42973;-15;314.33;0;-0.165;"1697609"
-0.167;-6.31;0.09759;-29;285.67;0;-0.319;"1697610"
0;0;0.49851;-13;314.33;0;-0.143;"1697611"
0;0;0.53388;12;312.67;0;0.132;"1697612"
0;0;0.86412;-4;307.33;0;-0.044;"1697613"
0;0;0.69282;-8;314;0;-0.088;"1697614"
0;0;0.53301;-12;311.33;0;-0.132;"1697615"
0;0;0.9548;-2;311.33;0;-0.022;"1697616"
0;0;0.37621;-16;287.33;0;-0.176;"1697617"
-0.125;-4.38;0.43265;-15;318.33;0;-0.165;"1697618"
0;0;0.86412;4;307.33;0;0.044;"1697619"
-0.091;-3.18;0.39627;-16;312.67;0;-0.176;"1697620"
-0.091;-2.96;0.42973;-15;314.33;0;-0.165;"1697621"
0;0;0.61;-10;311.33;0;-0.11;"1697622"
0;0;0.68968;-8;307.33;0;-0.088;"1697623"
0;0;0.73505;7;314.33;0;0.077;"1697624"
0;0;1;0;316.67;0;0;"1697625"
0.091;3.03;0.39927;16;316.67;0;0.176;"1697626"
0;0;0.69157;8;311.33;0;0.088;"1697627"
0;0;0.53648;12;316.67;0;0.132;"1697628"
0;0;0.81313;-5;286.33;0;-0.055;"1697629"
0;0;0.955;2;314;0;0.022;"1697630"
0;0;0.41553;-15;295.67;0;-0.165;"1697631"
0;0;0.95431;-2;304.67;0;-0.022;"1697632"
0;0;1;0;296.67;0;0;"1697633"
0;0;0.60373;-10;300.67;0;-0.11;"1697634"
-0.111;-4.44;0.11944;-28;300.67;0;-0.308;"1697636"
0;0;0.49668;-13;311.67;0;-0.143;"1697637"
-0.111;-4.58;0.23096;-22;307.33;0;-0.242;"1697638"
-0.167;-5.69;0.12353;-28;307.33;0;-0.308;"1697639"
0;0;0.35534;-17;299.67;0;-0.187;"1697640"
-0.167;-5.83;0.0208;-40;284.67;0;-0.44;"1697641"
-0.167;-5.3;0.04261;-36;298;0;-0.396;"1697642"
-0.125;-4.07;0.09662;-30;304.67;0;-0.33;"1697643"
-0.2;-6.67;0.0245;-40;300.67;0;-0.44;"1697644"
-0.111;-3.99;0.16562;-25;299.67;0;-0.275;"1697645"
0;0;0.56349;-11;299.67;0;-0.121;"1697646"
0;0;0.35853;-17;303.67;0;-0.187;"1697647"
0;0;0.49942;-13;315.67;0;-0.143;"1697648"
0;0;0.60846;-10;308.67;0;-0.11;"1697649"
0;0;0.64398;-9;299.67;0;-0.099;"1697650"
0;0;0.41918;-15;300.33;0;-0.165;"1697651"
0;0;0.136;-24;238;0;-0.264;"1697652"
-0.2;-8;0.00795;-47;300.33;0;-0.516;"1697653"
-0.2;-8;0.06989;-33;311.67;0;-0.363;"1697654"
-0.125;-5.3;0.12758;-28;314;0;-0.308;"1697655"
-0.083;-3.65;0.27372;-20;301.33;0;-0.22;"1697656"
-0.111;-4.2;0.23197;-22;308.67;0;-0.242;"1697657"
0;0;0.39169;-16;306.67;0;-0.176;"1697658"
-0.1;-4.12;0.2603;-21;315.67;0;-0.231;"1697659"
0;0;0.36063;-17;306.33;0;-0.187;"1697660"
-0.091;-5.53;0.20377;-23;299.67;0;-0.253;"1697661"
-0.125;-7;0.13997;-27;310.33;0;-0.297;"1697662"
-0.125;-5.47;0.12596;-28;311.33;0;-0.308;"1697663"
-0.231;-8.97;0.0397;-37;306.33;0;-0.407;"1697664"
0;0;0.33869;-17;279.67;0;-0.187;"1697665"
0;0;0.95307;-2;288.67;0;-0.022;"1697666"
0;0;0.19901;-22;267.33;0;-0.242;"1697667"
0;0;0.02325;-37;251.67;0;-0.407;"1697668"
0;0;0.50531;-12;272.67;0;-0.132;"1697669"
-0.125;-4.07;0.23197;-22;308.67;0;-0.242;"1697670"
0;0;0.77308;-6;300.67;0;-0.066;"1697671"
-0.1;-3.68;0.33635;-18;312.67;0;-0.198;"1697672"
-0.143;-6.06;0.06452;-33;299.67;0;-0.363;"1697673"
-0.143;-6.06;0.10317;-30;316.67;0;-0.33;"1697674"
-0.1;-4;0.22586;-22;300.67;0;-0.242;"1697675"
0;0;0.41866;-15;299.67;0;-0.165;"1697676"
0;0;0.61;-10;311.33;0;-0.11;"1697677"
-0.1;-5.83;0.14756;-26;298;0;-0.286;"1697678"
-0.125;-7;0.18176;-24;296.67;0;-0.264;"1697679"
0;0;0.42777;-15;311.67;0;-0.165;"1697680"
-0.111;-7.07;0.2127;-23;311.67;0;-0.253;"1697681"
-0.077;-5.38;0.24795;-21;299.67;0;-0.231;"1697682"
-0.077;-4.31;0.30375;-19;306.33;0;-0.209;"1697683"
-0.077;-3.85;0.33324;-18;308.67;0;-0.198;"1697684"
0;0;0.42678;-15;310.33;0;-0.165;"1697685"
0;0;0.86442;-4;308.67;0;-0.044;"1697686"
0;0;0.72352;7;287.67;0;0.077;"1697687"
0;0;0.71847;-7;277;0;-0.077;"1697688"
0;0;1;-1;277;0;-0.011;"1697689"
0;0;1;-1;277;0;-0.011;"1697690"
0;0;0.86173;-4;296.67;0;-0.044;"1697691"
0;0;0.86173;-4;296.67;0;-0.044;"1697692"
0;0;0.48228;-13;291.67;0;-0.143;"1697693"
0;0;0.26289;-20;288;0;-0.22;"1697694"
-0.077;-6.33;0.12529;-27;287.67;0;-0.297;"1697695"
-0.1;-9.33;0.06097;-33;291.67;0;-0.363;"1697696"
-0.083;-7.78;0.10189;-29;293;0;-0.319;"1697697"
0;0;0.26998;-20;296.67;0;-0.22;"1697698"
0;0;0.71847;-7;277;0;-0.077;"1697699"
0;0;0.85968;-4;288;0;-0.044;"1697700"
0;0;0.10203;28;272.67;0;0.308;"1697701"
0;0;0.23746;20;258.67;0;0.22;"1697702"
0;0;0.21659;17;167.67;0;0.187;"1697703"
0;0;0.27576;15;165;0;0.165;"1697704"
0;0;0.27576;15;165;0;0.165;"1697705"
0;0;0.3502;13;165;0;0.143;"1697706"
0;0;0.3153;12;120;0;0.132;"1697707"
0;0;0.33292;-16;240;0;-0.176;"1699921"
0;0;0.28612;-17;225;0;-0.187;"1699925"
0;0;0.07364;-29;245;0;-0.319;"1699929"
0;0;0.25015;-19;245;0;-0.209;"1699930"
-0.1;-8.75;0.03714;-36;282;0;-0.396;"1699931"
0;0;0.24157;-21;291.67;0;-0.231;"1699932"
0;0;0.63716;-9;287.67;0;-0.099;"1699933"
0;0;0.81096;5;279.67;0;0.055;"1699934"
0;0;0.81845;5;303.67;0;0.055;"1699935"
0;0;0.33114;18;306;0;0.198;"1699936"
0;0;0.90699;3;293;0;0.033;"1699937"
0;0;0.74722;-6;240.67;0;-0.066;"1699938"
0;0;0.76696;6;284.67;0;0.066;"1699939"
0;0;1;-1;314.33;0;-0.011;"1699940"
0;0;0.37398;-16;284.67;0;-0.176;"1699941"
-0.2;-7.37;0.02546;-40;304.67;0;-0.44;"1699942"
-0.167;-5.69;0.10317;-30;316.67;0;-0.33;"1699943"
-0.111;-4.71;0.23598;-22;314;0;-0.242;"1699944"
0;0;0.31365;-18;284.67;0;-0.198;"1699945"
0;0;0.49668;-13;311.67;0;-0.143;"1699946"
-0.111;-4.09;0.27636;-20;304.67;0;-0.22;"1699947"
0;0;0.21539;-22;287.33;0;-0.242;"1699948"
-0.167;-5.43;0.26281;-21;319;0;-0.231;"1699949"
-0.143;-4.26;0.03722;-35;266.33;0;-0.385;"1699950"
-0.25;-7.45;0.0111;-46;314;0;-0.505;"1699951"
-0.333;-9.33;0.01568;-44;316.67;0;-0.484;"1699952"
-0.333;-11.67;0.03393;-39;321;0;-0.429;"1699953"
-0.25;-8.54;0.04362;-37;318.33;0;-0.407;"1699954"
-0.222;-7.24;0.16443;-26;323.33;0;-0.286;"1699955"
-0.167;-6.48;0.16181;-26;319.33;0;-0.286;"1699956"
-0.25;-10.61;0.12678;-28;312.67;0;-0.308;"1699957"
-0.286;-12.9;0.00224;-54;300.67;0;-0.593;"1699958"
-0.273;-11.93;0.00734;-48;307.33;0;-0.527;"1699959"
-0.2;-9.66;0.01194;-45;306.33;0;-0.495;"1699960"
-0.182;-9.09;0.02546;-40;304.67;0;-0.44;"1699961"
-0.182;-8.21;0.04588;-36;307.33;0;-0.396;"1699962"
-0.2;-8.48;0.017;-43;309.67;0;-0.473;"1699963"
-0.2;-8.48;0.03082;-39;309.67;0;-0.429;"1699964"
-0.2;-8.75;0.02774;-40;314;0;-0.44;"1699965"
-0.143;-6.9;0.14082;-27;311.67;0;-0.297;"1699966"
-0.143;-6.25;0.10577;-29;299.67;0;-0.319;"1699967"
0;0;0.49851;-13;314.33;0;-0.143;"1699968"
0;0;0.32365;-18;296.67;0;-0.198;"1699969"
0;0;0.21455;-21;259.67;0;-0.231;"1699970"
-0.2;-9.66;0.04215;-36;296.67;0;-0.396;"1699971"
-0.125;-5.65;0.1924;-24;311.33;0;-0.264;"1699972"
-0.2;-10;0.05537;-34;296.67;0;-0.374;"1699973"
-0.167;-8.64;0.0675;-33;306.33;0;-0.363;"1699974"
0;0;0.24988;-20;272.67;0;-0.22;"1699975"
-0.111;-5.56;0.13741;-27;306.33;0;-0.297;"1699976"
0;0;0.293;-19;293;0;-0.209;"1699977"
-0.167;-7.78;0.11273;-29;311.67;0;-0.319;"1699978"
-0.111;-5.19;0.25726;-21;311.67;0;-0.231;"1699979"
-0.111;-5.02;0.30636;-19;309.67;0;-0.209;"1699980"
-0.125;-5.47;0.25726;-21;311.67;0;-0.231;"1699981"
0;0;0.69031;-8;308.67;0;-0.088;"1699982"
-0.1;-5;0.09224;-30;296.67;0;-0.33;"1699983"
-0.091;-4.11;0.30792;-19;311.67;0;-0.209;"1699984"
-0.167;-7.53;0.03136;-39;311.67;0;-0.429;"1699985"
-0.083;-4.67;0.01147;-40;238;0;-0.44;"1699986"
0;0;0.08351;-26;208.67;0;-0.286;"1699987"
-0.167;-7.29;0.0245;-40;300.67;0;-0.44;"1699988"
-0.167;-7.07;0.06899;-33;309.67;0;-0.363;"1699989"
-0.125;-4.27;0.14252;-27;314.33;0;-0.297;"1699990"
-0.182;-5.92;0.09443;-30;300.67;0;-0.33;"1699991"
-0.273;-8.12;0.01568;-44;316.67;0;-0.484;"1699992"
-0.231;-7.02;0.14294;-27;315;0;-0.297;"1699993"
-0.182;-5.53;0.21025;-23;308.33;0;-0.253;"1699994"
-0.231;-7.02;0.0815;-32;316.67;0;-0.352;"1699995"
-0.154;-4.9;0.40124;-16;319.33;0;-0.176;"1699996"
-0.154;-5.52;0.1344;-27;301.67;0;-0.297;"1699997"
0;0;0.77689;-6;311.33;0;-0.066;"1699998"
0;0;0.69405;-8;316.67;0;-0.088;"1699999"
-0.154;-5.52;0.26231;-21;318.33;0;-0.231;"1700000"
-0.1;-3.41;0.18372;-24;299.33;0;-0.264;"1700001"
-0.1;-3.41;0.25316;-21;306.33;0;-0.231;"1700002"
-0.091;-3.03;0.32902;-18;303.33;0;-0.198;"1700003"
-0.143;-4.65;0.14252;-27;314.33;0;-0.297;"1700004"
-0.2;-7.57;0.09268;-31;318.33;0;-0.341;"1700005"
-0.167;-5.69;0.21756;-23;318.33;0;-0.253;"1700006"
-0.143;-4.76;0.19619;-24;316.67;0;-0.264;"1700007"
0;0;0.73004;-7;302.33;0;-0.077;"1700008"
0;0;0.53301;-12;311.33;0;-0.132;"1700009"
-0.182;-6.21;0.19807;-24;319.33;0;-0.264;"1700010"
-0.143;-4.88;0.10027;-30;311.33;0;-0.33;"1700011"
-0.222;-7.98;0.09808;-30;307.33;0;-0.33;"1700012"
-0.143;-5;0.23697;-22;315.33;0;-0.242;"1700013"
0;0;0.73258;-7;308.33;0;-0.077;"1700014"
0;0;0.27184;-19;268.33;0;-0.209;"1700015"
-0.167;-5.3;0.1847;-24;300.67;0;-0.264;"1700016"
-0.182;-5.66;0.1219;-28;304.67;0;-0.308;"1700017"
0;0;0.45342;-14;300.67;0;-0.154;"1700018"
0;0;0.72975;-7;301.67;0;-0.077;"1700019"
-0.091;-3.1;0.46506;-14;316.67;0;-0.154;"1700020"
0;0;0.76536;-6;280.67;0;-0.066;"1700021"
-0.143;-5.41;0.21465;-23;314.33;0;-0.253;"1700022"
0;0;0.61525;-10;320.67;0;-0.11;"1700023"
0;0;0.69157;-8;311.33;0;-0.088;"1700024"
0;0;0.73771;-7;321;0;-0.077;"1700025"
-0.125;-4.61;0.28156;-20;311.33;0;-0.22;"1700026"
0;0;0.46126;-14;311.33;0;-0.154;"1700027"
0;0;0.86695;-4;320.67;0;-0.044;"1700028"
0;0;0.86556;4;314;0;0.044;"1700029"
0;0;0.77782;-6;314;0;-0.066;"1700030"
0;0;0.91018;-3;314.33;0;-0.033;"1700031"
0;0;0.69405;8;316.67;0;0.088;"1700032"
0;0;0.95519;-2;316.67;0;-0.022;"1700033"
0;0;0.91065;3;317.67;0;0.033;"1700034"
0;0;0.90932;3;308.33;0;0.033;"1700035"
0;0;0.86499;-4;311.33;0;-0.044;"1700036"
0;0;0.48818;-13;299.67;0;-0.143;"1700039"
-0.2;-7.18;0.01805;-42;300.67;0;-0.462;"1700041"
0;0;0.39323;-16;308.67;0;-0.176;"1700042"
0;0;0.17282;-24;284.67;0;-0.264;"1700043"
-0.167;-5.43;0.09443;-30;300.67;0;-0.33;"1700044"
-0.091;-3.1;0.2238;-22;298;0;-0.242;"1700045"
-0.111;-3.7;0.24795;-21;299.67;0;-0.231;"1700046"
-0.167;-6.86;0.1292;-28;316.67;0;-0.308;"1700047"
-0.1;-4.83;0.39927;-16;316.67;0;-0.176;"1700048"
-0.1;-6.09;0.2127;-23;311.67;0;-0.253;"1700049"
0;0;0.39323;-16;308.67;0;-0.176;"1700050"
0;0;0.53388;-12;312.67;0;-0.132;"1700051"
0;0;0.95495;-2;313.33;0;-0.022;"1700052"
-0.091;-3.86;0.33219;-18;307.33;0;-0.198;"1700053"
-0.2;-7.78;0.01883;-42;304.67;0;-0.462;"1700054"
-0.182;-6.88;0.02841;-40;316.67;0;-0.44;"1700055"
-0.222;-8.64;0.00723;-46;280.67;0;-0.505;"1700056"
-0.222;-9.72;0.00472;-50;300.67;0;-0.549;"1700057"
-0.167;-5.83;0.06806;-32;288.67;0;-0.352;"1700058"
-0.111;-3.7;0.15652;-26;311.33;0;-0.286;"1700059"
-0.167;-6.48;0.07893;-32;311.33;0;-0.352;"1700060"
-0.083;-4.02;0.39526;-16;311.33;0;-0.176;"1700061"
-0.182;-10.18;0.09881;-30;308.67;0;-0.33;"1700062"
-0.143;-9.09;0.06452;-33;299.67;0;-0.363;"1700063"
-0.167;-8.33;0.09881;-30;308.67;0;-0.33;"1700064"
-0.125;-5.83;0.15385;-26;307.33;0;-0.286;"1700065"
-0.1;-4.12;0.39727;-16;314;0;-0.176;"1700066"
0;0;0.86499;4;311.33;0;0.044;"1700067"
0;0;0.77548;-6;307.33;0;-0.066;"1700068"
0;0;1;0;304.67;0;0;"1700069"
0;0;0.20346;-22;272.67;0;-0.242;"1700070"
0;0;0.21326;-22;284.67;0;-0.242;"1700071"
0;0;0.02005;-37;239.67;0;-0.407;"1700072"
0;0;0.08464;-29;263.67;0;-0.319;"1700073"
-0.143;-5.56;0.1219;-28;304.67;0;-0.308;"1700074"
-0.167;-6.67;0.11273;-29;311.67;0;-0.319;"1700075"
-0.2;-7.37;0.0473;-36;311.33;0;-0.396;"1700076"
-0.2;-7.37;0.09443;-30;300.67;0;-0.33;"1700077"
0;0;0.45342;-14;300.67;0;-0.154;"1700078"
0;0;0.73174;-7;306.33;0;-0.077;"1700079"
0;0;0.39323;-16;308.67;0;-0.176;"1700080"
-0.111;-7.07;0.2127;-23;311.67;0;-0.253;"1700081"
-0.077;-5.13;0.33324;-18;308.67;0;-0.198;"1700082"
0;0;0.57354;-11;315.67;0;-0.121;"1700083"
0;0;0.81726;-5;299.67;0;-0.055;"1700084"
0;0;0.49668;-13;311.67;0;-0.143;"1700085"
0;0;0.40912;-15;287.67;0;-0.165;"1700086"
0;0;0.65044;-9;311.67;0;-0.099;"1700087"
0;0;1;1;303.67;0;0.011;"1700088"
0;0;1;1;293;0;0.011;"1700089"
0;0;1;-1;279.67;0;-0.011;"1700090"
0;0;1;-1;277;0;-0.011;"1700091"
0;0;0.67163;-8;272.67;0;-0.088;"1700092"
0;0;0.90548;-3;283.67;0;-0.033;"1700093"
0;0;0.47925;-13;287.67;0;-0.143;"1700094"
0;0;0.63075;-9;277;0;-0.099;"1700095"
-0.1;-10;0.06097;-33;291.67;0;-0.363;"1700096"
0;0;0.34883;-17;291.67;0;-0.187;"1700097"
0;0;0.19252;-23;285;0;-0.253;"1700098"
0;0;0.16622;-24;276;0;-0.264;"1700099"
0;0;0.39566;-15;271.67;0;-0.165;"1700100"
0;0;1;1;237;0;0.011;"1700101"
0;0;0.80445;5;261;0;0.055;"1700102"
0;0;0.60021;9;233;0;0.099;"1700103"
0;0;0.43178;13;233;0;0.143;"1700104"
0;0;0.14408;22;206.67;0;0.242;"1700105"
0;0;0.13756;22;200;0;0.242;"1700106"
0;0;0.13756;22;200;0;0.242;"1700107"
0;0;0.78419;4;120;0;0.044;"1700108"
0;0;0.80408;3;65;0;0.033;"1700109"
0;NA;NA;0;0;0;0;"1700110"
0;0;0.35797;-14;200;0;-0.154;"1702321"
0;0;0.42371;-13;225;0;-0.143;"1702322"
0;0;0.44329;-13;245;0;-0.143;"1702323"
0;0;0.60928;-9;245;0;-0.099;"1702324"
0;0;0.40139;-14;240;0;-0.154;"1702325"
0;0;0.69427;-7;233;0;-0.077;"1702326"
0;0;0.89663;3;237;0;0.033;"1702327"
0;0;0.01333;-36;200;0;-0.396;"1702328"
-0.091;-11.57;0.02895;-37;271.67;0;-0.407;"1702329"
-0.111;-12.96;0.03297;-37;285;0;-0.407;"1702330"
0;0;0.14536;-25;271.67;0;-0.275;"1702331"
0;0;0.15125;-25;279.67;0;-0.275;"1702332"
-0.182;-10.18;0.06034;-34;308.67;0;-0.374;"1702333"
-0.091;-4.9;0.33324;-18;308.67;0;-0.198;"1702334"
-0.143;-8.33;0.04851;-35;297;0;-0.385;"1702335"
0;0;0.4599;-13;263.67;0;-0.143;"1702336"
0;0;1;0;294.67;0;0;"1702337"
0;0;0.48773;-11;207.67;0;-0.121;"1702338"
0;0;0.29627;19;297;0;0.209;"1702339"
0;0;0.69157;8;311.33;0;0.088;"1702340"
0;0;0.65113;9;313;0;0.099;"1702341"
0;0;0.69157;8;311.33;0;0.088;"1702342"
0;0;0.60612;-10;304.67;0;-0.11;"1702343"
0;0;0.9548;2;311.33;0;0.022;"1702344"
0;0;0.77548;-6;307.33;0;-0.066;"1702345"
-0.182;-6.21;0.02456;-39;285.67;0;-0.429;"1702346"
-0.091;-3.03;0.06047;-32;272.67;0;-0.352;"1702347"
0;0;0.90951;-3;309.67;0;-0.033;"1702348"
0;0;0.52491;-12;299.33;0;-0.132;"1702349"
-0.2;-6.36;0.10172;-30;314;0;-0.33;"1702350"
0;0;0.68839;-8;304.67;0;-0.088;"1702351"
-0.1;-2.92;0.36529;-17;312.33;0;-0.187;"1702352"
-0.2;-6.22;0.13081;-28;319.33;0;-0.308;"1702353"
-0.2;-6.67;0.06535;-34;320.67;0;-0.374;"1702354"
-0.2;-7.78;0.07109;-33;314.33;0;-0.363;"1702355"
-0.125;-4.73;0.17262;-25;309.67;0;-0.275;"1702356"
-0.2;-7.57;0.10462;-30;319.33;0;-0.33;"1702357"
-0.167;-6.48;0.13081;-28;319.33;0;-0.308;"1702358"
-0.2;-7.37;0.0937;-30;299.33;0;-0.33;"1702359"
-0.2;-8.24;0.00638;-49;309.67;0;-0.538;"1702360"
-0.3;-12;0.00362;-52;307.33;0;-0.571;"1702361"
-0.2;-9.33;0.0037;-52;308.67;0;-0.571;"1702362"
-0.2;-9.33;0.01417;-44;307.33;0;-0.484;"1702363"
-0.143;-8;0.02;-41;295.67;0;-0.451;"1702364"
-0.167;-9.33;0.01103;-45;299.67;0;-0.495;"1702365"
-0.111;-5.76;0.047;-35;293;0;-0.385;"1702366"
-0.167;-8.33;0.0208;-40;284.67;0;-0.44;"1702367"
0;0;0.35534;-17;299.67;0;-0.187;"1702368"
-0.1;-4.38;0.27949;-20;308.67;0;-0.22;"1702369"
-0.077;-3.71;0.33219;-18;307.33;0;-0.198;"1702370"
-0.143;-6.67;0.07253;-32;298;0;-0.352;"1702371"
-0.154;-6.95;0.10027;-30;311.33;0;-0.33;"1702372"
-0.143;-7.14;0.06743;-32;287.33;0;-0.352;"1702373"
-0.167;-7.29;0.15117;-26;303.33;0;-0.286;"1702374"
-0.222;-9.15;0.11657;-29;318.33;0;-0.319;"1702375"
-0.125;-6.03;0.13483;-27;302.33;0;-0.297;"1702376"
0;0;0.39014;-16;304.67;0;-0.176;"1702377"
0;0;0.27105;-20;298;0;-0.22;"1702378"
0;0;0.31023;-18;280.67;0;-0.198;"1702379"
-0.154;-7.43;0.01274;-44;298;0;-0.484;"1702380"
0;0;0.68839;-8;304.67;0;-0.088;"1702381"
-0.077;-3.71;0.27636;-20;304.67;0;-0.22;"1702382"
-0.091;-4.55;0.18274;-24;298;0;-0.264;"1702383"
-0.111;-5.76;0.08565;-30;284.67;0;-0.33;"1702384"
0;0;0.293;-19;293;0;-0.209;"1702385"
-0.111;-5.02;0.0937;-30;299.33;0;-0.33;"1702386"
-0.182;-7.95;0.02815;-39;299.67;0;-0.429;"1702387"
0;0;0.19676;-22;264.67;0;-0.242;"1702388"
-0.182;-6.53;0.04078;-37;309.67;0;-0.407;"1702389"
-0.167;-5.69;0.09443;-30;300.67;0;-0.33;"1702390"
0;0;0.26998;-20;296.67;0;-0.22;"1702391"
0;0;0.68644;-8;300.67;0;-0.088;"1702392"
-0.286;-8.16;0.03046;-39;308.33;0;-0.429;"1702393"
-0.333;-9.93;0.00895;-48;323.33;0;-0.527;"1702394"
-0.222;-6.22;0.19383;-24;313.33;0;-0.264;"1702395"
-0.167;-5.07;0.12108;-28;303.33;0;-0.308;"1702396"
-0.167;-5.19;0.14252;-27;314.33;0;-0.297;"1702397"
-0.222;-7.07;0.11619;-29;317.67;0;-0.319;"1702398"
0;0;0.56985;-11;309.67;0;-0.121;"1702399"
0;0;0.86354;4;304.67;0;0.044;"1702400"
-0.1;-3.11;0.46317;-14;314;0;-0.154;"1702401"
-0.125;-3.98;0.23598;-22;314;0;-0.242;"1702402"
-0.143;-4.26;0.23398;-22;311.33;0;-0.242;"1702403"
0;0;0.59673;-10;289.33;0;-0.11;"1702404"
-0.083;-2.65;0.19511;-23;288.33;0;-0.253;"1702405"
-0.1;-3.78;0.39927;-16;316.67;0;-0.176;"1702406"
-0.125;-4.86;0.1924;-24;311.33;0;-0.264;"1702407"
-0.1;-4;0.37034;-17;319;0;-0.187;"1702408"
-0.2;-7.18;0.23993;-22;319.33;0;-0.242;"1702409"
-0.091;-3.18;0.42826;-15;312.33;0;-0.165;"1702410"
0;0;0.52856;-12;304.67;0;-0.132;"1702411"
0;0;0.77963;-6;319.33;0;-0.066;"1702412"
0;0;0.64761;-9;306.33;0;-0.099;"1702413"
0;0;0.45836;-14;307.33;0;-0.154;"1702414"
0;0;0.19304;-23;285.67;0;-0.253;"1702415"
0;0;0.21539;-22;287.33;0;-0.242;"1702416"
0;0;0.28688;-19;285.67;0;-0.209;"1702417"
-0.111;-3.79;0.14846;-26;299.33;0;-0.286;"1702418"
0;0;0.31365;-18;284.67;0;-0.198;"1702419"
0;0;0.44418;-14;288.67;0;-0.154;"1702420"
-0.111;-3.79;0.33635;-18;312.67;0;-0.198;"1702421"
-0.143;-4.88;0.21025;-23;308.33;0;-0.253;"1702422"
0;0;0.57273;-11;314.33;0;-0.121;"1702423"
-0.125;-4.73;0.31304;-19;318.33;0;-0.209;"1702424"
-0.154;-5.67;0.21996;-23;321.67;0;-0.253;"1702425"
-0.1;-4.83;0.27949;-20;308.67;0;-0.22;"1702426"
0;0;0.29518;-19;295.67;0;-0.209;"1702427"
-0.125;-5.65;0.33531;-18;311.33;0;-0.198;"1702428"
-0.091;-3.98;0.39526;-16;311.33;0;-0.176;"1702429"
-0.143;-4.65;0.30844;-19;312.33;0;-0.209;"1702430"
0;0;0.82351;-5;321.67;0;-0.055;"1702431"
0;0;0.73423;-7;312.33;0;-0.077;"1702432"
0;0;0.49851;-13;314.33;0;-0.143;"1702433"
-0.091;-3.03;0.46693;-14;319.33;0;-0.154;"1702434"
0;0;0.49575;-13;310.33;0;-0.143;"1702435"
0;0;0.77689;-6;311.33;0;-0.066;"1702436"
0;0;0.45836;-14;307.33;0;-0.154;"1702437"
0;0;0.53562;-12;315.33;0;-0.132;"1702438"
-0.167;-7.53;0.05515;-35;314.33;0;-0.385;"1702443"
0;0;0.32689;-18;300.67;0;-0.198;"1702444"
0;0;0.13563;-26;280.67;0;-0.286;"1702445"
-0.091;-2.89;0.22276;-22;296.67;0;-0.242;"1702446"
0;0;0.31703;-18;288.67;0;-0.198;"1702447"
-0.111;-3.79;0.13826;-27;307.67;0;-0.297;"1702448"
0;0;0.44313;-14;287.33;0;-0.154;"1702449"
0;0;0.72889;-7;299.67;0;-0.077;"1702450"
0;0;0.35211;-17;295.67;0;-0.187;"1702451"
0;0;0.31365;-18;284.67;0;-0.198;"1702452"
0;0;0.49668;-13;311.67;0;-0.143;"1702453"
0;0;0.49295;-13;306.33;0;-0.143;"1702454"
-0.25;-10.29;0.0111;-46;314;0;-0.505;"1702455"
-0.222;-8.41;0.00621;-49;307.67;0;-0.538;"1702456"
-0.2;-7.37;0.0492;-36;316.67;0;-0.396;"1702457"
-0.2;-8.24;0.02708;-40;311.33;0;-0.44;"1702458"
-0.111;-5.02;0.23598;-22;314;0;-0.242;"1702459"
-0.091;-3.44;0.43265;-15;318.33;0;-0.165;"1702460"
-0.083;-3.24;0.22483;-22;299.33;0;-0.242;"1702461"
