"nie_malla_modi_id","sen_slope_prem01","sen_slope_per_prem01","p_value_prem01","tau_prem01"
1731174,4.29,5.87,0.27356,0.231
1731175,4.436,5.88,0.27356,0.231
1731176,4.792,6.06,0.27356,0.231
1731177,5.238,5.94,0.27356,0.231
1731178,5.679,6.11,0.27356,0.231
1731179,6.183,6.34,0.27356,0.231
1731180,6.394,6.59,0.27356,0.231
1731181,6.53,6.74,0.22844,0.253
1731182,6.636,7.07,0.22844,0.253
1731183,7.525,7.57,0.22844,0.253
1731184,7.163,6.8,0.22844,0.253
1731185,6.782,6.12,0.18889,0.275
1731186,6.345,5.86,0.18889,0.275
1731187,5.913,5.58,0.18889,0.275
1731188,5.845,5.6,0.18889,0.275
1731189,5.842,5.52,0.15463,0.297
1731190,5.874,5.39,0.15463,0.297
1731191,5.64,5.27,0.15463,0.297
1731192,5.491,5.26,0.18889,0.275
1731193,5.337,5.27,0.18889,0.275
1731194,5.17,5.28,0.18889,0.275
1731195,4.946,5.32,0.18889,0.275
1731196,4.927,5.3,0.18889,0.275
1731197,5.084,5.23,0.18889,0.275
1731198,5.084,5.25,0.18889,0.275
1731199,4.827,5.4,0.18889,0.275
1731200,4.83,5.46,0.18889,0.275
1731201,4.856,5.55,0.18889,0.275
1731202,5.01,5.57,0.18889,0.275
1731203,5.097,5.61,0.18889,0.275
1731204,5.153,5.63,0.18889,0.275
1731205,5.239,5.61,0.18889,0.275
1731206,5.281,5.59,0.18889,0.275
1731207,5.139,5.63,0.18889,0.275
1731208,4.966,5.67,0.27356,0.231
1731209,4.844,5.68,0.22844,0.253
1731210,4.576,5.74,0.22844,0.253
1731211,4.307,5.81,0.22844,0.253
1731212,4.033,5.88,0.22844,0.253
1731213,3.763,5.96,0.22844,0.253
1731214,3.26,5.66,0.38107,0.187
1731215,2.947,5.35,0.38107,0.187
1731216,3.369,5.54,0.32442,0.209
1731217,3.487,5.46,0.32442,0.209
1731218,3.986,5.85,0.32442,0.209
1731219,4.962,6.33,0.27356,0.231
1731220,4.922,6.01,0.32442,0.209
1731221,4.657,5.77,0.32442,0.209
1731222,4.567,5.81,0.32442,0.209
1731223,4.527,5.96,0.38107,0.187
1731224,3.91,5.35,0.38107,0.187
1731225,3.658,5.24,0.38107,0.187
1731226,3.616,5.41,0.38107,0.187
1731227,3.547,5.65,0.38107,0.187
1731228,3.54,5.76,0.44342,0.165
1731229,3.689,5.53,0.44342,0.165
1731230,3.822,5.32,0.44342,0.165
1731231,3.867,5.26,0.44342,0.165
1731232,3.832,5.29,0.44342,0.165
1731233,3.748,5.39,0.44342,0.165
1731234,3.626,5.57,0.44342,0.165
1731235,3.552,5.67,0.38107,0.187
1731236,3.444,5.85,0.38107,0.187
1731237,2.69,4.8,0.38107,0.187
1731238,3.542,5.57,0.38107,0.187
1731239,3.574,5.48,0.38107,0.187
1731240,3.481,5.61,0.38107,0.187
1731241,3.438,5.66,0.38107,0.187
1731242,3.37,5.77,0.38107,0.187
1731243,3.333,5.82,0.38107,0.187
1731244,3.103,5.54,0.38107,0.187
1731245,2.907,5.26,0.38107,0.187
1731246,2.623,4.84,0.38107,0.187
1731247,2.192,4.28,0.32442,0.209
1731248,1.888,3.62,0.32442,0.209
1731249,1.987,3.64,0.32442,0.209
1731250,1.969,3.65,0.32442,0.209
1731251,1.909,3.65,0.27356,0.231
1731252,1.845,3.67,0.32442,0.209
1731253,1.891,3.67,0.32442,0.209
1731254,2.348,4.69,0.38107,0.187
1731255,2.548,4.96,0.38107,0.187
1731279,3.168,6.23,0.22844,0.253
1731280,3.253,6.27,0.22844,0.253
1731281,3.247,6.38,0.22844,0.253
1731282,3.339,6.45,0.22844,0.253
1731283,3.414,6.5,0.22844,0.253
1731284,3.452,6.57,0.22844,0.253
1731285,3.496,6.61,0.22844,0.253
1731286,3.478,6.7,0.22844,0.253
1731287,3.432,6.88,0.22844,0.253
1731288,3.508,6.83,0.22844,0.253
1731289,3.442,6.65,0.22844,0.253
1731290,3.537,6.56,0.22844,0.253
1731291,3.492,6.57,0.22844,0.253
1731292,3.324,6.66,0.22844,0.253
1731293,3.286,6.68,0.18889,0.275
1731294,3.282,6.7,0.18889,0.275
1731295,3.329,6.72,0.18889,0.275
1731296,3.213,6.8,0.18889,0.275
1731297,3.104,6.77,0.18889,0.275
1731298,3.174,6.88,0.18889,0.275
1731299,3.168,6.96,0.18889,0.275
1731300,3.046,6.93,0.18889,0.275
1731301,3.042,7.02,0.18889,0.275
1731302,3.048,7.11,0.18889,0.275
1731303,2.7,6.87,0.27356,0.231
1731304,2.483,6.72,0.27356,0.231
1731305,2.355,6.66,0.27356,0.231
1731306,2.428,6.82,0.22844,0.253
1731307,2.287,6.73,0.27356,0.231
1731308,2.223,6.7,0.22844,0.253
1731309,2.191,6.86,0.18889,0.275
1731310,2.23,7.29,0.18889,0.275
1731311,2.177,7.22,0.15463,0.297
1731312,2.28,7.99,0.15463,0.297
1731313,2,7.55,0.12531,0.319
1731314,1.964,7.46,0.12531,0.319
1731315,2.298,8.55,0.15463,0.297
1731316,1.838,7.39,0.10052,0.341
1731317,1.628,6.76,0.12531,0.319
1731320,1.53,6.63,0.12531,0.319
1731321,1.844,7.72,0.10052,0.341
1731322,1.813,7.85,0.10052,0.341
1731323,2.135,9.16,0.0798,0.363
1731324,2.207,9.47,0.0627,0.385
1731325,2.018,9.33,0.0627,0.385
1731326,2.211,10.01,0.0627,0.385
1731327,2.138,10.08,0.0798,0.363
1731328,2.115,10.15,0.10052,0.341
1731329,2.184,10.6,0.0798,0.363
1731330,2.165,10.44,0.0627,0.385
1731331,2.12,10.44,0.0627,0.385
1731332,2.174,10.53,0.0627,0.385
1731333,2.076,10.49,0.04874,0.407
1731334,2.13,10.63,0.04874,0.407
1731335,2.1,10.35,0.04874,0.407
1731336,2.172,10.15,0.04874,0.407
1731337,2.114,10.09,0.04874,0.407
1731338,2.093,10.07,0.04874,0.407
1731339,1.983,9.95,0.04874,0.407
1731340,2.047,10.01,0.04874,0.407
1731341,2.013,10.44,0.04874,0.407
1731342,1.83,10.11,0.0627,0.385
1733551,2.55,5.95,0.41085,0.176
1733562,1.841,3.88,0.66142,0.099
1733563,2.031,3.94,0.66142,0.099
1733564,2.132,3.74,0.66142,0.099
1733565,2.455,4.02,0.51122,0.143
1733566,2.512,4.11,0.51122,0.143
1733567,2.826,4.56,0.51122,0.143
1733568,3.055,4.95,0.44342,0.165
1733569,3.288,5.37,0.44342,0.165
1733570,3.319,5.46,0.44342,0.165
1733571,3.707,6.06,0.44342,0.165
1733572,3.777,6.31,0.44342,0.165
1733573,4.047,6.3,0.38107,0.187
1733574,4.21,6.08,0.32442,0.209
1733575,4.343,5.92,0.32442,0.209
1733576,4.441,5.82,0.27356,0.231
1733577,4.612,5.8,0.27356,0.231
1733578,4.745,5.66,0.27356,0.231
1733579,5.498,6.07,0.27356,0.231
1733580,5.931,6.24,0.27356,0.231
1733581,6.117,6.32,0.22844,0.253
1733582,5.97,6.45,0.22844,0.253
1733583,6.097,6.71,0.22844,0.253
1733584,6.944,7.19,0.18889,0.275
1733585,7.39,7.24,0.22844,0.253
1733586,7.028,6.57,0.22844,0.253
1733587,6.643,6.16,0.18889,0.275
1733588,6.205,5.89,0.18889,0.275
1733589,5.83,5.65,0.18889,0.275
1733590,5.621,5.55,0.18889,0.275
1733591,5.744,5.52,0.15463,0.297
1733592,5.91,5.38,0.15463,0.297
1733593,5.698,5.28,0.15463,0.297
1733594,5.533,5.25,0.18889,0.275
1733595,5.371,5.26,0.18889,0.275
1733596,5.223,5.28,0.18889,0.275
1733597,5.073,5.3,0.18889,0.275
1733598,4.887,5.34,0.18889,0.275
1733599,4.827,5.36,0.18889,0.275
1733600,4.936,5.34,0.18889,0.275
1733601,4.727,5.47,0.18889,0.275
1733602,4.891,5.43,0.18889,0.275
1733603,4.993,5.46,0.18889,0.275
1733604,5.05,5.5,0.18889,0.275
1733605,5.129,5.53,0.18889,0.275
1733606,5.21,5.54,0.22844,0.253
1733607,5.271,5.53,0.18889,0.275
1733608,5.211,5.56,0.18889,0.275
1733609,5.009,5.63,0.22844,0.253
1733610,4.78,5.72,0.22844,0.253
1733611,4.643,5.74,0.22844,0.253
1733612,4.476,5.77,0.22844,0.253
1733613,4.313,5.78,0.22844,0.253
1733614,4.121,5.8,0.22844,0.253
1733615,3.819,5.9,0.22844,0.253
1733616,3.239,5.73,0.38107,0.187
1733617,3.075,5.47,0.38107,0.187
1733618,3.598,5.81,0.32442,0.209
1733619,4.167,6.04,0.32442,0.209
1733620,4.79,6.5,0.27356,0.231
1733621,5.13,6.62,0.27356,0.231
1733622,4.668,5.81,0.32442,0.209
1733623,4.81,5.99,0.32442,0.209
1733624,4.89,6.22,0.38107,0.187
1733625,4.288,5.65,0.38107,0.187
1733626,3.818,5.19,0.38107,0.187
1733627,3.789,5.36,0.44342,0.165
1733628,3.74,5.55,0.44342,0.165
1733629,3.7,5.73,0.44342,0.165
1733630,2.977,4.98,0.38107,0.187
1733631,3.794,5.64,0.44342,0.165
1733632,3.869,5.51,0.38107,0.187
1733633,3.897,5.44,0.38107,0.187
1733634,3.866,5.45,0.38107,0.187
1733635,3.792,5.53,0.44342,0.165
1733636,3.701,5.62,0.44342,0.165
1733637,3.586,5.79,0.44342,0.165
1733638,3.14,5.39,0.44342,0.165
1733639,3.337,5.7,0.44342,0.165
1733640,3.532,5.73,0.44342,0.165
1733641,3.561,5.62,0.38107,0.187
1733642,3.489,5.71,0.38107,0.187
1733643,3.403,5.84,0.38107,0.187
1733644,3.077,5.45,0.38107,0.187
1733645,2.29,3.97,0.44342,0.165
1733646,2.02,3.59,0.32442,0.209
1733647,1.985,3.6,0.27356,0.231
1733648,1.961,3.61,0.27356,0.231
1733649,1.919,3.61,0.27356,0.231
1733650,1.839,3.64,0.32442,0.209
1733653,1.841,3.67,0.38107,0.187
1733654,1.825,3.83,0.38107,0.187
1733656,2.18,4.55,0.38107,0.187
1733657,2.404,4.85,0.38107,0.187
1733682,3.195,6.42,0.22844,0.253
1733683,3.249,6.5,0.22844,0.253
1733684,3.293,6.57,0.22844,0.253
1733685,3.437,6.82,0.22844,0.253
1733686,3.498,6.91,0.22844,0.253
1733687,3.55,6.85,0.22844,0.253
1733688,3.562,6.99,0.22844,0.253
1733689,3.346,6.84,0.18889,0.275
1733690,3.503,6.94,0.22844,0.253
1733691,3.51,6.65,0.22844,0.253
1733692,3.485,6.63,0.22844,0.253
1733693,3.418,6.86,0.2073,0.264
1733694,3.238,6.73,0.18889,0.275
1733695,3.233,6.74,0.18889,0.275
1733696,3.085,6.63,0.18889,0.275
1733697,3.016,6.61,0.22844,0.253
1733698,3.068,6.69,0.18889,0.275
1733699,3.107,6.77,0.18889,0.275
1733700,3.188,6.78,0.18889,0.275
1733701,3.062,6.86,0.18889,0.275
1733702,3.223,7.07,0.18889,0.275
1733703,2.999,6.96,0.18889,0.275
1733704,2.825,6.89,0.22844,0.253
1733705,3.019,7.15,0.15463,0.297
1733706,2.806,7.04,0.18889,0.275
1733707,2.238,6.48,0.27356,0.231
1733708,2.37,6.72,0.27356,0.231
1733709,2.292,6.69,0.27356,0.231
1733710,2.227,6.67,0.22844,0.253
1733711,2.042,6.47,0.22844,0.253
1733712,2.3,8.19,0.15463,0.297
1733713,2.098,7.16,0.15463,0.297
1733714,2.103,7.18,0.15463,0.297
1733715,2.16,7.56,0.15463,0.297
1733716,2.29,8.5,0.15463,0.297
1733717,1.678,6.56,0.12531,0.319
1733726,2.186,9.59,0.0627,0.385
1733727,1.892,8.87,0.0627,0.385
1733728,2.042,9.68,0.0627,0.385
1733729,2.11,10.03,0.0798,0.363
1733730,1.951,9.81,0.0798,0.363
1733731,1.992,9.99,0.0798,0.363
1733732,2.067,10.31,0.0798,0.363
1733733,1.985,10.15,0.0798,0.363
1733734,2.127,10.7,0.04874,0.407
1733735,2.137,11.04,0.04874,0.407
1733736,2.035,10.72,0.05499,0.396
1733737,2.061,10.52,0.04874,0.407
1733738,2.063,10.53,0.04874,0.407
1733739,2.094,10.44,0.04874,0.407
1733740,2.021,10.36,0.04874,0.407
1733741,2.007,10.47,0.04874,0.407
1733742,2.002,10.19,0.04874,0.407
1733743,1.985,10.42,0.04874,0.407
1733744,1.857,10.19,0.0627,0.385
1735964,1.754,3.89,0.58407,0.121
1735965,1.985,3.95,0.66142,0.099
1735966,2.238,3.88,0.51122,0.143
1735967,2.322,3.98,0.51122,0.143
1735968,2.605,4.33,0.51122,0.143
1735969,2.472,4.22,0.51122,0.143
1735970,2.453,4.38,0.51122,0.143
1735971,2.777,4.82,0.44342,0.165
1735972,3.025,5.25,0.44342,0.165
1735973,2.951,5.11,0.44342,0.165
1735974,3.983,6.31,0.38107,0.187
1735975,4.154,6.11,0.38107,0.187
1735976,4.264,5.98,0.32442,0.209
1735977,4.356,5.88,0.32442,0.209
1735978,4.504,5.72,0.32442,0.209
1735979,4.742,5.84,0.32442,0.209
1735980,4.841,5.59,0.27356,0.231
1735981,5.094,5.72,0.27356,0.231
1735982,5.729,6.12,0.22844,0.253
1735983,5.724,6.27,0.22844,0.253
1735984,5.599,6.4,0.22844,0.253
1735985,6.397,6.94,0.18889,0.275
1735986,6.954,7.09,0.22844,0.253
1735987,7.086,6.83,0.22844,0.253
1735988,6.9,6.5,0.22844,0.253
1735989,6.515,6.11,0.18889,0.275
1735990,6.113,5.96,0.18889,0.275
1735991,5.73,5.73,0.18889,0.275
1735992,5.41,5.54,0.18889,0.275
1735993,5.706,5.52,0.15463,0.297
1735994,5.816,5.39,0.15463,0.297
1735995,5.63,5.28,0.15463,0.297
1735996,5.527,5.26,0.18889,0.275
1735997,5.389,5.27,0.18889,0.275
1735998,5.259,5.29,0.18889,0.275
1735999,5.173,5.29,0.18889,0.275
1736000,5.026,5.33,0.18889,0.275
1736001,4.794,5.42,0.18889,0.275
1736002,4.79,5.44,0.18889,0.275
1736003,4.769,5.49,0.18889,0.275
1736004,4.969,5.4,0.18889,0.275
1736005,5.079,5.41,0.18889,0.275
1736006,5.151,5.43,0.18889,0.275
1736007,5.199,5.46,0.22844,0.253
1736008,5.261,5.46,0.22844,0.253
1736009,5.34,5.45,0.18889,0.275
1736010,5.116,5.55,0.22844,0.253
1736011,4.909,5.63,0.18889,0.275
1736012,4.599,5.77,0.22844,0.253
1736013,4.416,5.83,0.22844,0.253
1736014,4.346,5.8,0.22844,0.253
1736015,4.894,6.43,0.27356,0.231
1736016,4.989,6.67,0.27356,0.231
1736017,4.716,6.8,0.27356,0.231
1736018,2.999,5.55,0.44342,0.165
1736019,3.295,5.72,0.32442,0.209
1736020,3.827,6.04,0.32442,0.209
1736021,3.958,5.77,0.32442,0.209
1736022,4.368,6.07,0.32442,0.209
1736023,4.802,6.21,0.38107,0.187
1736024,4.98,6.24,0.32442,0.209
1736025,4.805,6.12,0.38107,0.187
1736026,4.605,5.9,0.38107,0.187
1736027,4.077,5.37,0.44342,0.165
1736028,3.893,5.32,0.44342,0.165
1736029,3.887,5.45,0.38107,0.187
1736030,3.839,5.67,0.38107,0.187
1736031,3.764,5.91,0.38107,0.187
1736032,2.59,4.33,0.38107,0.187
1736033,3.853,5.82,0.38107,0.187
1736034,3.892,5.72,0.38107,0.187
1736035,3.92,5.62,0.38107,0.187
1736036,3.909,5.57,0.38107,0.187
1736037,3.813,5.67,0.38107,0.187
1736038,3.716,5.78,0.44342,0.165
1736039,3.599,5.93,0.44342,0.165
1736040,2.493,4.4,0.38107,0.187
1736041,2.507,4.45,0.38107,0.187
1736042,2.87,4.42,0.44342,0.165
1736043,2.831,4.43,0.44342,0.165
1736044,2.701,4.4,0.44342,0.165
1736045,2.58,4.35,0.44342,0.165
1736046,2.163,3.78,0.44342,0.165
1736047,1.998,3.58,0.27356,0.231
1736048,1.93,3.58,0.27356,0.231
1736050,1.884,3.61,0.32442,0.209
1736055,1.775,3.66,0.32442,0.209
1736092,3.416,6.89,0.18889,0.275
1736093,3.479,6.92,0.22844,0.253
1736094,3.467,6.91,0.22844,0.253
1736095,3.284,6.77,0.18889,0.275
1736096,3.152,6.67,0.22844,0.253
1736097,3.108,6.65,0.22844,0.253
1736098,3.197,6.74,0.18889,0.275
1736099,3.121,6.7,0.18889,0.275
1736100,3.051,6.68,0.18889,0.275
1736101,2.957,6.64,0.22844,0.253
1736102,2.988,6.73,0.18889,0.275
1736103,3.008,6.81,0.18889,0.275
1736104,3.184,7.03,0.18889,0.275
1736105,2.995,6.94,0.18889,0.275
1736106,2.661,6.7,0.27356,0.231
1736107,2.802,6.93,0.22844,0.253
1736108,2.395,6.56,0.27356,0.231
1736109,2.324,6.55,0.27356,0.231
1736110,2.293,6.84,0.27356,0.231
1736111,2.282,6.64,0.27356,0.231
1736112,2.234,6.77,0.32442,0.209
1736113,2.081,7.12,0.15463,0.297
1736114,2.04,7.28,0.15463,0.297
1736115,2.05,7.55,0.15463,0.297
1736116,2.04,7.62,0.15463,0.297
1736117,1.934,7.37,0.12531,0.319
1736140,1.912,10.26,0.0627,0.385
1736141,2.052,10.86,0.04874,0.407
1736142,2.046,10.72,0.04874,0.407
1736143,1.96,10.57,0.0627,0.385
1736144,2.024,10.59,0.04874,0.407
1736145,1.839,10.08,0.0627,0.385
1736146,1.895,10.31,0.0627,0.385
1736147,1.748,9.78,0.0627,0.385
1738367,1.854,3.96,0.66142,0.099
1738368,2.003,3.79,0.66142,0.099
1738369,2.17,3.95,0.51122,0.143
1738370,2.017,3.78,0.58407,0.121
1738371,1.886,3.58,0.51122,0.143
1738372,1.961,3.8,0.51122,0.143
1738373,2.263,4.31,0.51122,0.143
1738374,2.538,4.76,0.51122,0.143
1738375,3.349,5.64,0.44342,0.165
1738376,3.71,5.9,0.38107,0.187
1738377,3.993,5.9,0.38107,0.187
1738378,4.271,5.95,0.32442,0.209
1738379,4.417,5.79,0.32442,0.209
1738380,4.545,5.72,0.32442,0.209
1738381,4.758,5.67,0.27356,0.231
1738382,5.072,5.83,0.27356,0.231
1738383,4.908,5.72,0.27356,0.231
1738384,5.476,6.12,0.22844,0.253
1738385,5.266,6.17,0.27356,0.231
1738386,5.533,6.47,0.27356,0.231
1738387,6.397,7.02,0.18889,0.275
1738388,6.802,7.03,0.22844,0.253
1738389,6.934,6.81,0.22844,0.253
1738390,6.733,6.52,0.22844,0.253
1738391,6.388,6.22,0.18889,0.275
1738392,6.015,5.99,0.18889,0.275
1738393,5.687,5.79,0.18889,0.275
1738394,5.367,5.61,0.18889,0.275
1738395,5.672,5.53,0.15463,0.297
1738396,5.666,5.4,0.15463,0.297
1738397,5.527,5.32,0.15463,0.297
1738398,5.436,5.31,0.15463,0.297
1738399,5.324,5.32,0.18889,0.275
1738400,5.211,5.33,0.18889,0.275
1738401,5.079,5.36,0.18889,0.275
1738402,4.991,5.38,0.18889,0.275
1738403,4.813,5.46,0.18889,0.275
1738404,4.577,5.59,0.17048,0.286
1738405,4.869,5.49,0.18889,0.275
1738406,4.891,5.44,0.18889,0.275
1738407,5.081,5.4,0.18889,0.275
1738408,5.193,5.4,0.22844,0.253
1738409,5.241,5.41,0.22844,0.253
1738410,5.32,5.4,0.22844,0.253
1738411,5.286,5.43,0.22844,0.253
1738412,5.086,5.51,0.22844,0.253
1738413,4.923,5.71,0.22844,0.253
1738414,4.981,6.22,0.27356,0.231
1738415,4.686,6.28,0.27356,0.231
1738416,4.751,6.45,0.27356,0.231
1738417,4.886,6.61,0.27356,0.231
1738418,4.971,6.86,0.27356,0.231
1738419,4.617,6.71,0.27356,0.231
1738420,3.071,5.65,0.44342,0.165
1738421,3.665,6.07,0.32442,0.209
1738422,4.007,6.25,0.32442,0.209
1738423,4.178,6.2,0.32442,0.209
1738424,4.24,5.69,0.38107,0.187
1738425,4.872,6.21,0.38107,0.187
1738426,4.797,6.11,0.32442,0.209
1738427,4.383,5.69,0.44342,0.165
1738428,4.025,5.31,0.44342,0.165
1738429,3.977,5.28,0.38107,0.187
1738430,3.974,5.41,0.38107,0.187
1738431,3.96,5.56,0.38107,0.187
1738432,3.947,5.7,0.38107,0.187
1738433,3.864,5.96,0.32442,0.209
1738434,2.241,3.71,0.32442,0.209
1738435,2.306,3.74,0.32442,0.209
1738436,3.897,5.9,0.38107,0.187
1738437,3.908,5.81,0.38107,0.187
1738438,3.934,5.67,0.38107,0.187
1738439,2.784,4.14,0.44342,0.165
1738440,2.66,4.14,0.41085,0.176
1738441,2.521,4.11,0.38107,0.187
1738442,2.163,3.72,0.32442,0.209
1738443,2.459,4.17,0.38107,0.187
1738444,2.74,4.36,0.44342,0.165
1738445,2.667,4.36,0.44342,0.165
1738446,2.599,4.35,0.44342,0.165
1738447,2.38,4.11,0.44342,0.165
1738448,2.006,3.57,0.32442,0.209
1738495,3.248,6.76,0.22844,0.253
1738496,3.209,6.72,0.22844,0.253
1738497,3.164,6.68,0.22844,0.253
1738498,3.131,6.66,0.22844,0.253
1738499,3,6.56,0.22844,0.253
1738500,2.923,6.51,0.22844,0.253
1738501,2.914,6.53,0.22844,0.253
1738502,2.881,6.54,0.22844,0.253
1738503,2.885,6.58,0.22844,0.253
1738504,3.073,6.8,0.18889,0.275
1738505,3.024,6.81,0.18889,0.275
1738506,2.927,6.8,0.18889,0.275
1738507,2.591,6.52,0.27356,0.231
1738508,2.532,6.64,0.32442,0.209
1738509,2.61,7.06,0.27356,0.231
1738510,2.67,7.27,0.27356,0.231
1738511,2.389,6.59,0.27356,0.231
1738512,2.287,6.54,0.27356,0.231
1738513,2.108,6.52,0.27356,0.231
1738514,2.221,6.63,0.27356,0.231
1738515,2.317,7.45,0.22844,0.253
1738516,2.006,7.06,0.15463,0.297
1738543,1.838,10,0.0627,0.385
1738544,1.841,10.04,0.0627,0.385
1738545,1.847,10.06,0.0627,0.385
1738546,1.828,10.02,0.0627,0.385
1738547,1.765,9.78,0.0627,0.385
1738548,1.798,9.89,0.0627,0.385
1738549,1.794,9.87,0.0627,0.385
1740770,1.851,3.86,0.66142,0.099
1740771,2.093,4,0.58407,0.121
1740772,1.686,3.77,0.66142,0.099
1740773,1.75,3.62,0.66142,0.099
1740774,1.971,3.8,0.51122,0.143
1740775,2.038,4,0.51122,0.143
1740776,2.915,5.04,0.44342,0.165
1740777,3.195,5.1,0.44342,0.165
1740778,4.076,6.19,0.38107,0.187
1740779,4.168,6.07,0.38107,0.187
1740780,4.414,6.07,0.38107,0.187
1740781,4.494,5.91,0.32442,0.209
1740782,4.847,5.88,0.27356,0.231
1740783,4.921,5.82,0.27356,0.231
1740784,4.96,5.78,0.27356,0.231
1740785,4.799,5.86,0.27356,0.231
1740786,5.251,6.11,0.27356,0.231
1740787,4.95,6.1,0.27356,0.231
1740788,5.526,6.55,0.27356,0.231
1740789,6.283,7.04,0.18889,0.275
1740790,6.684,7,0.22844,0.253
1740791,6.84,6.77,0.22844,0.253
1740792,7.103,7.1,0.22844,0.253
1740793,6.243,6.39,0.18889,0.275
1740794,5.953,6.08,0.18889,0.275
1740795,5.62,5.93,0.18889,0.275
1740796,5.367,5.65,0.18889,0.275
1740797,5.628,5.54,0.15463,0.297
1740798,5.538,5.43,0.15463,0.297
1740799,5.423,5.37,0.15463,0.297
1740800,5.291,5.39,0.15463,0.297
1740801,5.17,5.4,0.15463,0.297
1740802,5.07,5.42,0.15463,0.297
1740803,4.9,5.47,0.15463,0.297
1740804,4.77,5.53,0.15463,0.297
1740805,4.66,5.58,0.15463,0.297
1740806,4.646,5.61,0.15463,0.297
1740807,4.881,5.52,0.18889,0.275
1740808,4.971,5.42,0.18889,0.275
1740809,5.129,5.38,0.18889,0.275
1740810,5.184,5.39,0.22844,0.253
1740811,5.377,5.37,0.18889,0.275
1740812,5.377,5.39,0.18889,0.275
1740813,5.289,5.44,0.18889,0.275
1740814,5.184,5.49,0.22844,0.253
1740815,5.091,5.66,0.22844,0.253
1740816,5.04,6.13,0.27356,0.231
1740817,4.804,6.28,0.27356,0.231
1740818,4.737,6.63,0.27356,0.231
1740819,4.804,6.89,0.27356,0.231
1740820,4.857,6.96,0.27356,0.231
1740821,4.52,6.76,0.27356,0.231
1740822,4.345,6.68,0.27356,0.231
1740823,3.558,6.02,0.38107,0.187
1740824,4.135,6.32,0.32442,0.209
1740825,3.81,5.28,0.38107,0.187
1740826,4.623,6,0.38107,0.187
1740827,4.415,5.77,0.38107,0.187
1740828,4.175,5.51,0.44342,0.165
1740829,4.148,5.43,0.38107,0.187
1740830,3.979,5.29,0.38107,0.187
1740831,3.966,5.44,0.38107,0.187
1740832,4.012,5.49,0.38107,0.187
1740833,4.017,5.62,0.38107,0.187
1740834,3.999,5.76,0.38107,0.187
1740835,2.541,3.82,0.32442,0.209
1740836,2.383,3.74,0.38107,0.187
1740837,2.1,3.47,0.38107,0.187
1740838,2.397,3.78,0.38107,0.187
1740839,2.617,3.93,0.38107,0.187
1740840,2.794,4.08,0.44342,0.165
1740841,2.646,4.07,0.32442,0.209
1740842,2.547,4.08,0.38107,0.187
1740845,2.403,4.1,0.38107,0.187
1740846,2.514,4.25,0.38107,0.187
1740847,2.606,4.34,0.44342,0.165
1740848,2.5,4.29,0.44342,0.165
1740849,2.153,3.77,0.44342,0.165
1740850,1.973,3.58,0.27356,0.231
1740900,2.982,6.54,0.22844,0.253
1740901,2.932,6.51,0.22844,0.253
1740904,2.97,6.62,0.22844,0.253
1740905,2.832,6.54,0.22844,0.253
1740908,2.481,6.26,0.27356,0.231
1740914,2.291,6.71,0.27356,0.231
1740915,2.234,6.53,0.27356,0.231
1740916,2.175,6.7,0.27356,0.231
1740945,1.779,9.81,0.0627,0.385
1740946,1.818,9.88,0.0627,0.385
1740947,1.717,9.65,0.0627,0.385
1740948,1.759,9.8,0.0627,0.385
1740949,1.633,9.32,0.0627,0.385
1740950,1.749,9.78,0.0627,0.385
1740951,1.749,9.77,0.0627,0.385
1743174,1.704,3.73,0.66142,0.099
1743175,1.815,3.56,0.51122,0.143
1743176,2.197,4.03,0.51122,0.143
1743177,2.301,4.26,0.51122,0.143
1743178,2.779,4.86,0.51122,0.143
1743179,2.95,4.68,0.44342,0.165
1743180,4.127,6.12,0.38107,0.187
1743181,4.239,5.96,0.38107,0.187
1743182,4.543,6.15,0.38107,0.187
1743183,4.864,6.2,0.27356,0.231
1743184,4.964,6.05,0.27356,0.231
1743185,5.021,5.95,0.27356,0.231
1743186,4.874,6.02,0.27356,0.231
1743187,4.786,6.05,0.27356,0.231
1743188,4.054,5.66,0.27356,0.231
1743189,4.84,6.11,0.27356,0.231
1743190,5.554,6.62,0.27356,0.231
1743191,6.47,7.14,0.22844,0.253
1743192,6.652,6.94,0.22844,0.253
1743193,6.666,6.78,0.22844,0.253
1743194,6.685,6.96,0.22844,0.253
1743195,6.927,7.3,0.22844,0.253
1743196,5.858,6.24,0.18889,0.275
1743197,5.575,6.12,0.18889,0.275
1743198,5.362,5.7,0.18889,0.275
1743199,5.578,5.56,0.18889,0.275
1743200,5.426,5.47,0.15463,0.297
1743201,5.294,5.44,0.15463,0.297
1743202,5.156,5.47,0.15463,0.297
1743203,5.044,5.49,0.15463,0.297
1743204,4.846,5.55,0.15463,0.297
1743205,4.776,5.57,0.15463,0.297
1743206,4.613,5.65,0.15463,0.297
1743207,4.672,5.96,0.15463,0.297
1743208,4.663,5.64,0.15463,0.297
1743209,4.884,5.55,0.15463,0.297
1743210,5.026,5.41,0.18889,0.275
1743211,5.161,5.39,0.18889,0.275
1743212,5.264,5.37,0.18889,0.275
1743213,5.323,5.37,0.18889,0.275
1743214,5.254,5.41,0.18889,0.275
1743215,5.214,5.46,0.22844,0.253
1743216,5.147,5.59,0.22844,0.253
1743217,5.074,5.78,0.22844,0.253
1743218,4.977,6.02,0.27356,0.231
